1286|Kamenz|-311.151|-4.36|LC|Protectorate of Donegal, Alarion Province
1349|Kilarney|-313.607|-116.408|FWL|
1385|Kogl|-354.947|-176.567|FWL|
1400|Kosciusko|-302.714|-91.031|FWL|
1444|Lahti|-392.413|-223.152|FWL|
1452|Landfall|-403.313|-201.644|FWL|
1514|Loongana|-294.677|-109.37|FWL|
1558|Maderas|-347.371|-113.301|FWL|
1593|Manotick|-372.491|-133.95|FWL|Abbey District
1634|Maxwell|-376.942|-114.526|FWL|Abbey District
1689|Merton|-392.711|-121.755|FWL|
1706|Millungera|-282.593|-72.162|FWL|
1884|Nockatunga|-289.027|-54.076|FWL|
2007|Pencader|-350.486|-52.774|LC|Protectorate of Donegal, Alarion Province
2008|Penobscot|-332.942|-45.795|LC|Protectorate of Donegal, Alarion Province
2074|Promised Land|-304.298|-72.418|FWL|
2201|Sackville|-391.123|-128.993|FWL|
2218|Saltillo|-310.742|-82.508|FWL|
2225|San Nicolas|-390.331|-168.342|FWL|
2258|Schererville|-339.386|-87.414|FWL|
2260|Schiedam|-328.778|-145.345|FWL|
2338|Silver|-339.188|-130.875|FWL|Abbey District
2546|Timbiqui|-333.734|-59.235|LC|Protectorate of Donegal, Alarion Province
2567|Tormentine|-380.518|-158.529|FWL|
2825|Zdice|-311.952|-24.363|LC|Protectorate of Donegal, Alarion Province
206|Atzenbrugg|-377.644|-176.567|FWL|
951|Gibraltar|-359.596|-139.898|FWL|Abbey District
1479|Lepaterique|-375.067|-166.558|FWL|
109|Alula Borealis|-258.995|-54.076|FWL|
1438|Labouchere|-253.353|-74.487|FWL|
2579|Trellisane|-251.263|-55.107|FWL|
2475|Tamarind|-268.942|-83.292|FWL|
202|Atreus|-191.068|-163.776|FWL|Marik Commonwealth, Faction Capital
2413|Stewart|-119.184|-51.936|FWL|Stewart Confederation
2551|Tintavel|-98.381|-243.791|A|
132|Anegasaki|-49.375|-216.713|CC|Sian Commonality, Region 1
149|Antipolo|-94.87|-268.848|FWL|Duchy of Andurien
445|Calloway|-58.168|-199.567|FWL|Federation of Oriente
471|Carbonis|-47.58|-175.575|FWL|Duchy of Orloff
653|Dalton|-115.774|-229.895|FWL|Federation of Oriente
657|Daneshmand|-72.122|-181.031|FWL|Federation of Oriente
801|Emris|-88.934|-149.415|FWL|Federation of Oriente
905|Fuentes|-72.905|-145.351|FWL|Federation of Oriente
907|Fujidera|-76.782|-225.435|FWL|Federation of Oriente
1061|Harsefeld|-17.856|-141.977|FWL|
1064|Hassad|-29.989|-160.615|FWL|Duchy of Orloff
1166|Ibstock|-20.985|-101.91|FWL|
1207|Ipswich|-48.342|-232.969|FWL|Federation of Oriente
1264|Jouques|-110.619|-211.757|FWL|Federation of Oriente
1371|Kiyev|-88.149|-171.715|FWL|Federation of Oriente
1430|Kwamashu|-72.122|-260.125|FWL|Duchy of Andurien
1433|Kyeinnisan|-100.805|-150.505|FWL|Federation of Oriente
1480|Les Halles|-39.048|-187.965|FWL|Federation of Oriente
1506|Loeches|-74.451|-201.153|FWL|Federation of Oriente
1535|Lungdo|-82.728|-121.76|FWL|Federation of Oriente
1595|Mansu-ri|-94.87|-254.18|FWL|
1612|Maritgues|-95.919|-213.338|FWL|Federation of Oriente
1625|Matheran|-65.658|-170.427|FWL|Federation of Oriente
1645|McKenna|-66.176|-132.368|FWL|Federation of Oriente
1707|Milnerton|-85.306|-232.471|FWL|Federation of Oriente
1826|New Delos|-38.009|-140.692|FWL|Federation of Oriente
1899|Nova Roma|-83.252|-133.95|FWL|Federation of Oriente
1927|Ohrensen|-16.29|-121.76|FWL|
1988|Park Place|-29.471|-110.958|FWL|
2221|Salur|-80.14|-195.503|FWL|Federation of Oriente
2269|Second Chance|-22.763|-129.785|FWL|
2275|Semenyih|-74.451|-161.607|FWL|Duchy of Orloff
2302|Shenwan|-96.168|-221.868|FWL|Federation of Oriente
2376|Sophie's World|-102.591|-131.87|FWL|Federation of Oriente
2379|Sorunda|-65.144|-122.852|FWL|Federation of Oriente
2659|Vanra|-48.342|-163.191|FWL|Duchy of Orloff
1948|Oriente|-76.278|-211.423|FWL|Federation of Oriente, Major Capital
141|Ankolika|-217.169|-221.273|FWL|Principality of Regulus
205|Atsugi|-201.11|-227.22|FWL|Principality of Regulus
451|Cameron|-157.697|-196.793|FWL|Principality of Regulus
453|Camlann|-153.871|-233.875|FWL|
706|Diass|-171.376|-256.954|FWL|Regulan Free States
794|Ellsworth|-210.428|-239.708|FWL|Principality of Regulus
842|Faleolo|-188.224|-200.359|FWL|Principality of Regulus
911|Futuna|-209.634|-190.845|FWL|Principality of Regulus
1088|Hellos Minor|-185.483|-180.968|FWL|Principality of Regulus
1132|Hongqiao|-227.178|-232.669|FWL|Principality of Regulus
1305|Katlehong|-217.664|-252.098|FWL|Principality of Regulus
1741|Molokai|-256.219|-194.215|FWL|Principality of Gibson
1778|Muscida|-139.559|-182.321|FWL|Principality of Regulus
1861|Newcastle|-208.644|-180.737|FWL|Marik Commonwealth
1865|Ngake|-173.952|-198.575|FWL|Principality of Regulus
1908|Nullarbor|-158.491|-250.314|FWL|
1931|Olafsvik|-176.532|-239.114|FWL|Regulan Free States
2598|Tuamotu|-235.214|-185.686|FWL|Principality of Regulus
2705|Vosloorus|-198.534|-255.666|FWL|Regulan Free States
2716|Wallis|-198.832|-193.619|FWL|Principality of Regulus
2129|Regulus|-152.066|-180.024|FWL|Principality of Regulus, Major Capital
279|Bayindir|-242.749|-296.299|FWL|Principality of Regulus
332|Bismarck|-245.316|-264.984|FWL|Principality of Regulus
458|Campoleone|-299.83|-291.844|FWL|Rim Commonality
940|Gatchina|-270.887|-295.212|FWL|Rim Commonality
947|Ghaziabad|-307.668|-237.622|FWL|
984|Goth Khakar|-332.448|-244.56|FWL|
1252|Jiddah|-279.411|-236.041|FWL|
1294|Karachi|-292.397|-243.278|FWL|
1295|Karakiraz|-305.29|-199.366|FWL|
1590|Mankova|-253.057|-272.015|FWL|Principality of Regulus
1806|Negushevo|-286.954|-273.801|FWL|Rim Commonality
2171|Romita|-354.154|-252.093|FWL|
2196|Rzhishchev|-294.477|-222.067|FWL|
2512|Tematagi|-270.897|-266.564|FWL|Rim Commonality
2560|Tohelet|-292.893|-263.992|FWL|Rim Commonality
2750|Westover|-304.487|-210.471|FWL|
2859|Astrokaszy|-290.632|-315.408|I|
2510|Tellman's Mistake|-243.532|-310.772|FWL|
1483|Lesnovo|-315.4|-266.86|FWL|Rim Commonality, Minor Capital
76|Alkes|-114.781|-30.813|LC|Federation of Skye, Rahneshire
1835|New Hope|-113.194|-32.874|LC|Federation of Skye, Rahneshire
118|Amity|-128.955|-30.813|LC|Federation of Skye, Rahneshire
361|Bondurant|-162.862|-45.28|FWL|
584|Concord|-146.598|-27.967|FWL|
656|Danais|-148.084|-40.367|FWL|
2416|Stonarboi|-99.116|309.722|LC|Tamar Pact, Tamar Domains
1|A Place|-123.764|272.182|LC|Tamar Pact, Tamar Domains
65|Alexandria|-57.639|115.993|LC|Federation of Skye, Virginia Shire, Minor Capital
146|Antares|-124.891|297.734|LC|Tamar Pact, Tamar Domains
155|Apolakkia|-116.375|340.389|LC|Tamar Pact, Trellshire
157|Apostica|-59.712|155.306|LC|Protectorate of Donegal, District of Donegal
212|Auldhouse|-51.012|139.198|LC|Federation of Skye, Kannon Shire
231|Babaeski|-137.586|307.817|LC|Protectorate of Donegal, Coventry Province
240|Baker 3|-104.473|324.098|LC|Tamar Pact, Trellshire
334|Biuque|-223.115|245.005|LC|Protectorate of Donegal, Coventry Province
346|Blue Hole|-186.646|348.664|LC|Protectorate of Donegal, Coventry Province
377|Bountiful Harvest|-137.281|261.032|LC|Protectorate of Donegal, District of Donegal
390|Breukelen|-88.149|141.349|LC|Protectorate of Donegal, District of Donegal
485|Carstairs|-77.04|139.279|LC|Federation of Skye, Virginia Shire
513|Chahar|-198.534|340.642|LC|Protectorate of Donegal, Coventry Province
604|Corridan|-38.014|121.453|LC|Federation of Skye, Kannon Shire
677|Deia|-176.045|303.685|LC|Protectorate of Donegal, Coventry Province
691|Denizli|-113.005|347.374|LC|Tamar Pact, Trellshire
701|Devin|-110.627|333.924|LC|Tamar Pact, Trellshire
769|Edasich|-96.423|120.664|LC|Federation of Skye, Virginia Shire
824|Esteros|-157.657|268.588|LC|Protectorate of Donegal, District of Donegal
855|Fatima|-31.294|175.727|LC|Tamar Pact, Orkney Shire
936|Ganshoren|-43.428|158.15|LC|Tamar Pact, Orkney Shire
1361|Kirkcaldy|-96.423|127.126|LC|Federation of Skye, Virginia Shire
1413|Krievci|-225.402|227.168|LC|Protectorate of Donegal, Coventry Province
1473|Leganes|-77.819|160.226|LC|Protectorate of Donegal, District of Donegal
1482|Leskovik|-90.486|333.151|LC|Tamar Pact, Trellshire
1529|Lucianca|-96.94|163.323|LC|Protectorate of Donegal, District of Donegal
1733|Mkuranga|-160.78|317.382|LC|Protectorate of Donegal, Coventry Province
1736|Mogyorod|-214.005|377.1|LC|Protectorate of Donegal, Coventry Province
1757|Morges|-141.416|283.196|LC|Tamar Pact, Tamar Domains
1760|Morningside|-35.677|167.973|LC|Tamar Pact, Orkney Shire
1821|New Capetown|-252.057|260.773|LC|Protectorate of Donegal, Coventry Province
2159|Roadside|-185.056|368.82|LC|Protectorate of Donegal, Coventry Province
2455|Symington|-38.521|147.812|LC|Federation of Skye, Kannon Shire
2549|Timkovichi|-198.246|246.04|LC|Protectorate of Donegal, Coventry Province
2779|Wrociaw|-211.22|240.605|LC|Protectorate of Donegal, Coventry Province
2796|Yed Posterior|-44.212|119.119|LC|Federation of Skye, Kannon Shire
2797|Yed Prior|-62.042|124.024|LC|Federation of Skye, Virginia Shire
2798|Yeguas|-160.66|281.747|LC|Protectorate of Donegal, Coventry Province
2837|Zhongshan|-206.564|323.325|LC|Protectorate of Donegal, Coventry Province
102|Althastan|-432.453|-26.15|LC|Protectorate of Donegal, Alarion Province
562|Cirebon|-147.094|-263.197|FWL|
1002|Green Stone|-405.913|-79.963|A|
1204|Iolas|-417.614|-62.53|I|
1342|Khon Kaen|-384.383|-46.309|LC|Protectorate of Donegal, Alarion Province
1559|Madiun|-400.439|-36.745|LC|Protectorate of Donegal, Alarion Province
1875|Niops|-374.013|-263.173|I|
2374|Son Hoa|-421.047|-36.494|LC|Protectorate of Donegal, Alarion Province
2401|Star's End|-83.244|432.154|I|
2880|Zorn's Keep|-428.849|-112.788|U|
3174|Matteo|-145.247|294.618|U|
81|Alma Alta|-183.568|186.071|LC|Protectorate of Donegal, District of Donegal
201|Atocongo|-170.88|245.262|LC|Protectorate of Donegal, District of Donegal
634|Cumbres|-154.031|201.831|LC|Protectorate of Donegal, District of Donegal
749|Dukambia|-181.99|213.726|LC|Protectorate of Donegal, District of Donegal
938|Garrison|-103.187|180.382|LC|Protectorate of Donegal, District of Donegal
1013|Grunwald|-97.456|203.129|LC|Protectorate of Donegal, District of Donegal
1047|Hamilton|-150.76|222|LC|Protectorate of Donegal, District of Donegal
1288|Matahari|-120.727|227.948|LC|Protectorate of Donegal, District of Donegal
1545|Lyndon|-127.475|196.156|LC|Protectorate of Donegal, District of Donegal
1827|New Exford|-137.281|243.193|LC|Protectorate of Donegal, District of Donegal
1922|Odessa|-120.727|185.545|LC|Protectorate of Donegal, District of Donegal
2435|Summit|-116.865|209.591|LC|Protectorate of Donegal, District of Donegal
2440|Surcin|-91.252|197.371|LC|Protectorate of Donegal, District of Donegal
557|Ciampino|-331.454|166.945|LC|Protectorate of Donegal, Alarion Province
756|Duran|-263.156|144.71|LC|Protectorate of Donegal, Alarion Province
793|Ellijay|-334.034|7.708|LC|Protectorate of Donegal, Alarion Province
1192|Inchicore|-362.372|7.443|LC|Protectorate of Donegal, Alarion Province
1240|Jatznik|-302.218|191.495|LC|Protectorate of Donegal, Alarion Province
1322|Kelang|-357.227|200.803|LC|Protectorate of Donegal, Alarion Province
1429|Kvistgard|-332.438|151.946|LC|Protectorate of Donegal, Alarion Province
1502|Loburg|-324.716|10.294|LC|Protectorate of Donegal, Alarion Province
1568|Maisons|-346.127|4.346|LC|Protectorate of Donegal, Alarion Province
1712|Minderoo|-255.625|155.048|LC|Protectorate of Donegal, Alarion Province
1887|Noisiel|-308.362|148.073|LC|Protectorate of Donegal, Alarion Province
2095|Quilino|-323.626|154.536|LC|Protectorate of Donegal, Alarion Province
2128|Reese Station|-292.595|170.817|LC|Protectorate of Donegal, Alarion Province
2489|Tapihue|-293.693|186.333|LC|Protectorate of Donegal, Alarion Province
2554|Tiruppur|-306.073|162.799|LC|Protectorate of Donegal, Alarion Province
2583|Triesting|-350.486|189.435|LC|Protectorate of Donegal, Alarion Province
2677|Vermezzo|-361.675|162.296|LC|Protectorate of Donegal, Alarion Province
723|Dixie|-253.841|-21.246|LC|Protectorate of Donegal, Furillo Province
359|Bolan|-277.973|5.192|LC|Protectorate of Donegal, Furillo Province
237|Baggville|-308.21|330.433|LC|Protectorate of Donegal, Coventry Province
27|Adelaide|-250.471|315.316|LC|Protectorate of Donegal, Coventry Province
133|Anembo|-288.729|314.793|LC|Protectorate of Donegal, Coventry Province
177|Arluna|-281.493|333.921|LC|Protectorate of Donegal, Coventry Province
1133|Hood|-269.113|369.338|LC|Protectorate of Donegal, Coventry Province
1141|Howick|-343.838|315.833|LC|Protectorate of Donegal, Coventry Province
1191|Inarcs|-295.18|337.543|LC|Protectorate of Donegal, Coventry Province
1247|Jerangle|-318.176|355.385|LC|Protectorate of Donegal, Coventry Province
1409|Kowloon|-292.603|367.02|LC|Protectorate of Donegal, Coventry Province
1431|Kwangchowwang|-253.353|333.408|LC|Protectorate of Donegal, Coventry Province
1582|Mandaoaaru|-304.992|307.561|LC|Protectorate of Donegal, Coventry Province
1651|Medellin|-240.957|325.139|LC|Protectorate of Donegal, Coventry Province
1805|Neerabup|-339.188|333.668|LC|Protectorate of Donegal, Coventry Province
2419|Strandfontein|-335.026|302.912|LC|Protectorate of Donegal, Coventry Province
2581|Trentham|-310.742|342.974|LC|Protectorate of Donegal, Coventry Province
2758|Willunga|-333.734|345.303|LC|Protectorate of Donegal, Coventry Province
2765|Winter|-299.333|350.462|LC|Protectorate of Donegal, Coventry Province
413|Bucklands|-326.196|330.561|LC|Protectorate of Donegal, Coventry Province
1016|Guatavita|-286.449|238.027|LC|Protectorate of Donegal, Coventry Province
1135|Horneburg|-225.394|166.94|LC|Protectorate of Donegal, Coventry Province
2042|Pobeda|-244.82|189.173|LC|Protectorate of Donegal, Coventry Province
5|Abbadiyah|-317.967|246.551|LC|Protectorate of Donegal, Coventry Province
215|Australia|-304.298|289.472|LC|Protectorate of Donegal, Coventry Province
265|Baryshevo|-350.486|235.443|LC|Protectorate of Donegal, Coventry Province
350|Blumenort|-208.842|296.446|LC|Protectorate of Donegal, Coventry Province
405|Brooloo|-267.032|284.556|LC|Protectorate of Donegal, Coventry Province
536|Chhaprauli|-346.127|219.417|LC|Protectorate of Donegal, Coventry Province
582|Gulf Breeze|-304.289|203.387|LC|Protectorate of Donegal, Coventry Province
792|Ellengurg|-297.549|259.478|LC|Protectorate of Donegal, Coventry Province
831|Eutin|-222.818|150.133|LC|Protectorate of Donegal, Coventry Province
835|Ewanrigg|-330.86|287.4|LC|Protectorate of Donegal, Coventry Province
941|Gatineau|-242.449|296.964|LC|Protectorate of Donegal, Coventry Province
974|Goetville|-261.373|263.876|LC|Protectorate of Donegal, Coventry Province
1003|Greenlaw|-227.474|159.438|LC|Protectorate of Donegal, Coventry Province
1193|Incukalns|-201.11|212.952|LC|Protectorate of Donegal, Coventry Province
1340|Khartoum|-328.778|273.961|LC|Protectorate of Donegal, Coventry Province
1524|Loxley|-312.318|224.063|LC|Protectorate of Donegal, Coventry Province
1533|Ludwigshafen|-242.749|281.968|LC|Protectorate of Donegal, Coventry Province
1563|Mahone|-232.935|307.046|LC|Protectorate of Donegal, Coventry Province
1702|Millerton|-343.25|285.329|LC|Protectorate of Donegal, Coventry Province
1717|Miquelon|-285.855|300.837|LC|Protectorate of Donegal, Coventry Province
1723|Mississauga|-224.909|294.635|LC|Protectorate of Donegal, Coventry Province
1897|Nouasseur|-351.27|262.321|LC|Protectorate of Donegal, Coventry Province
2086|Qarahta|-336.016|226.91|LC|Protectorate of Donegal, Coventry Province
2125|Recife|-286.656|274.218|LC|Protectorate of Donegal, Coventry Province
2152|Richvale|-275.843|175.209|LC|Protectorate of Donegal, Coventry Province
2237|Saravan|-274.265|186.074|LC|Protectorate of Donegal, Coventry Province
2417|Storfors|-312.328|201.061|LC|Protectorate of Donegal, Coventry Province
2480|Tangua|-307.363|271.885|LC|Protectorate of Donegal, Coventry Province
2548|Timehri|-261.075|297.219|LC|Protectorate of Donegal, Coventry Province
2594|Tsinan|-243.235|206.489|LC|Protectorate of Donegal, Coventry Province
2634|Upano|-219.448|192.276|LC|Protectorate of Donegal, Coventry Province
2704|Vorzel|-235.009|180.125|LC|Protectorate of Donegal, Coventry Province
2761|Windsor|-277.142|274.992|LC|Protectorate of Donegal, Coventry Province
2853|Zwipadze|-338.394|262.582|LC|Protectorate of Donegal, Coventry Province
613|Coventry|-257.862|221.263|LC|Protectorate of Donegal, Coventry Province, Minor Capital
452|Cameron|-172.97|167.203|LC|Protectorate of Donegal, District of Donegal
2748|Westerstede|-207.554|170.044|LC|Protectorate of Donegal, District of Donegal
213|Aur|-146.796|134.372|LC|Protectorate of Donegal, District of Donegal
444|Callisto|-156.589|123.798|LC|Protectorate of Donegal, District of Donegal
894|Forkas|-211.229|159.967|LC|Protectorate of Donegal, District of Donegal
950|Gibbs|-201.11|157.892|LC|Protectorate of Donegal, District of Donegal
956|Ginestra|-110.619|163.323|LC|Protectorate of Donegal, District of Donegal
1111|Hillerod|-128.261|141.864|LC|Protectorate of Donegal, District of Donegal
1384|Kockengen|-111.711|150.398|LC|Protectorate of Donegal, District of Donegal
1690|Mesa Verde|-136.495|116.537|LC|Protectorate of Donegal, District of Donegal
2022|Pherkad|-142.138|170.817|LC|Protectorate of Donegal, District of Donegal
2051|Porrima|-113.987|139.279|LC|Protectorate of Donegal, District of Donegal
2518|Tetersen|-203.192|144.71|LC|Protectorate of Donegal, District of Donegal
2642|Vaj|-128.468|160.226|LC|Protectorate of Donegal, District of Donegal
2666|Veckholm|-116.071|124.024|LC|Protectorate of Donegal, District of Donegal
2526|Tharkad|-212.999|151.773|LC|Protectorate of Donegal, District of Donegal, Faction Capital
731|Donegal|-182.405|159.288|LC|Protectorate of Donegal, District of Donegal, Major Capital
327|Biloela|-351.28|-12.71|LC|Protectorate of Donegal, Alarion Province
353|Bobruisk|-336.189|-15.482|LC|Protectorate of Donegal, Alarion Province
1185|Ilzra|-397.863|2.286|LC|Protectorate of Donegal, Alarion Province
2110|Rajkot|-374.562|-21.248|LC|Protectorate of Donegal, Alarion Province
2397|Stantsiya|-392.711|-23.049|LC|Protectorate of Donegal, Alarion Province
2523|Teyvareb|-413.621|-13.999|LC|Protectorate of Donegal, Alarion Province
757|Dustball|-104.483|266.199|LC|Tamar Pact, Tamar Domains
2149|Reykavis|-418.98|-200.614|IP|
2877|Stafford|-422.993|-306.609|U|
2878|Suetonius|-405.185|-317.385|U|
2858|Alphard|-406.23|-298.444|U|
2821|Zathras|-84.041|-390.39|MOC|
228|Ayn Tarma|-172.466|-302.746|FWL|
317|Bethonolog|-187.952|-357.999|MOC|
564|Claybrooke|-51.972|-369.147|FWL|Duchy of Andurien
924|Gallis|-173.659|-380.426|MOC|
1492|Lindenmarle|-206.199|-384.383|MOC|
1917|Obrenovac|-187.432|-335.553|FWL|
2001|Payvand|-202.4|-317.216|FWL|
2169|Rohinjan|-190.802|-303.042|FWL|
2190|Ruschegg|-175.241|-321.082|FWL|
2233|Saonara|-171.178|-313.35|FWL|
2540|Thurrock|-74.491|-382.137|FWL|Duchy of Andurien
462|Canopus|-147.166|-394.997|MOC|Faction Capital
2334|Sigurd|-103.889|479.713|OC|
339|Blackstone|-123.877|473.522|I|
422|Butte Hold|-100.816|462.398|I|
2917|Placida|-117.687|490.786|U|
1916|Oberon|-111.419|473.251|OC|Faction Capital
620|Crellacor|-82.874|469.854|OC|
1998|Paulus Prime|-73.035|480.162|I|
2898|Drask's Den|-86.539|489.182|U|
2925|The Rock|-82.203|500.49|U|
1023|Gustrell|-66.621|466.65|I|
48|Al Hillah|-25.374|178.71|DC|Benjamin Military District, Dehgolan Prefecture
763|Eaglesham|-33.349|134.632|LC|Federation of Skye, Kannon Shire
895|Fort Loudon|-32.326|209.081|LC|Tamar Pact, Orkney Shire
1226|Jabuka|-28.45|219.417|LC|Tamar Pact, Orkney Shire
1296|Karbala|-23.783|196.668|DC|Benjamin Military District, Dehgolan Prefecture
1647|Meacham|-28.699|187.359|LC|Tamar Pact, Orkney Shire
1946|Orestes|-26.121|167.591|DC|Benjamin Military District, Dehgolan Prefecture
2089|Quarell|-30.504|232.596|LC|Tamar Pact, Orkney Shire
2122|Rasalgethi|-41.881|212.179|LC|Tamar Pact, Orkney Shire
2451|Swartklip|-359.802|329.018|LC|Protectorate of Donegal, Coventry Province
805|Engadine|-351.28|354.868|LC|Protectorate of Donegal, Coventry Province
2593|Tsarahavana|-353.152|301.61|LC|Protectorate of Donegal, Coventry Province
373|Botany Bay|-177.828|483.083|I|
985|Götterdämmerung|-179.596|465.608|I|
1461|Last Chance|-159.788|477.135|I|
2972|Aragon|-667.891|1127.933|NC|
2973|Asturias|-719.505|1103.647|NC|Faction Capital
2974|Castile|-657.867|1108.36|NC|
2975|Córdoba|-689.778|1152.488|NC|
2976|Galicia|-664.451|1143.65|NC|
2977|Granada|-674.829|1162.567|NC|Faction Capital
2978|León|-691.214|1103.012|NC|
2979|Navarre|-713.918|1146.972|NC|
2981|Anklan|-862.507|780.81|U|
2982|Antwerp|-669.491|870.414|U|
2983|Bergen|-767.753|741.897|U|
2984|Braunschweig|-687.588|850.591|I|
2985|Bremen|-792.652|807.085|U|
2986|Bruges|-787.026|886.42|U|
2987|Danzig|-642.943|847.98|U|
2988|Dorpat|-731.932|884.287|U|
2989|Dortmund|-733.282|782.477|U|
2990|Elbing|-831.863|819.224|U|
2991|Falsterbo|-771.938|844.05|U|
2992|Gateway|-720.792|643.114|U|
2993|Goslar|-662.413|747.821|U|
2994|Greifswald|-667.432|670.271|U|
2995|Hamburg|-624.756|807.226|U|
2996|Kalmar|-824.653|862.79|U|
2997|Kampen|-739.714|907.185|U|
2998|Köln|-705.919|721.723|U|
2999|Köningsberg|-838.346|897.362|U|
3000|Lübeck|-703.274|817.966|U|
3001|Lynn|-761.893|684.44|U|
3002|Novgorod|-760.155|940.824|U|
3003|Riga|-863.429|860.108|U|
3004|Stettin|-806.973|951.612|U|
3005|Stralsund|-651.703|735.939|U|
3006|Thorn|-774.43|666.562|U|
3007|Tomalov|-664.713|780.279|U|
3008|Visby|-811.278|740.338|U|
3009|Wismar|-846.922|945.11|U|
3167|Fell Wind|-771.887|1047.393|U|
3168|Glory|-688.883|1018.071|U|
3169|Graystone|-680.427|1055.24|U|
3170|Hallelujah|-667.304|970.668|U|
3171|Holdout|-731.252|1050.247|U|
3172|Khanquest|-714.573|993.081|U|
