2264|Schuyler|122.264|367.016|DC|Pesht Military District, Albiero Prefecture
2265|Schwartz|176.291|426.722|DC|Pesht Military District, Albiero Prefecture
2606|Turtle Bay|152.752|400.905|DC|Pesht Military District, Albiero Prefecture
2769|Wolcott|147.08|337.282|DC|Pesht Military District, Albiero Prefecture
2882|Albiero|150.446|356.782|DC|Pesht Military District, Albiero Prefecture, Minor Capital
253|Bangor|176.54|349.722|DC|Pesht Military District, Bjarred Prefecture
556|Chupadero|227.989|379.415|DC|Pesht Military District, Bjarred Prefecture
768|Echo|287.43|369.625|DC|Pesht Military District, Bjarred Prefecture
1243|Jeanette|222.033|367.304|DC|Pesht Military District, Bjarred Prefecture
1248|Jeronimo|183.01|340.642|DC|Pesht Military District, Bjarred Prefecture
1512|Lonaconing|257.971|374.51|DC|Pesht Military District, Bjarred Prefecture
1623|Matamoras|252.531|349.206|DC|Pesht Military District, Bjarred Prefecture
1959|Ouagadougou|217.462|413.615|A|
2253|Sawyer|250.47|392.64|DC|Pesht Military District, Bjarred Prefecture
2399|Stapelfeld|218.158|393.156|DC|Pesht Military District, Bjarred Prefecture
2694|Virentofta|199.038|400.102|DC|Pesht Military District, Bjarred Prefecture
335|Bjarred|243.394|408.678|DC|Pesht Military District, Bjarred Prefecture, Minor Capital
190|Asgard|126.654|266.198|DC|Pesht Military District, Irece Prefecture
221|Avon|150.086|250.796|DC|Pesht Military District, Irece Prefecture
475|Caripare|146.814|291.272|DC|Pesht Military District, Irece Prefecture
642|Cyrenaica|156.561|273.932|DC|Pesht Military District, Irece Prefecture
1218|Itabaiana|127.168|307.557|CDS|
1266|Juazeiro|162.575|301.641|DC|Pesht Military District, Irece Prefecture
1439|Labrea|138.797|325.429|DC|Pesht Military District, Irece Prefecture
1961|Outer Volta|155.338|317.926|DC|Pesht Military District, Irece Prefecture
2052|Port Arthur|131.569|255.343|DC|Pesht Military District, Irece Prefecture
2491|Tarazed|126.138|251.468|DC|Pesht Military District, Irece Prefecture
2515|Teniente|185.1|307.824|DC|Pesht Military District, Irece Prefecture
2790|Yamarovka|111.669|274.473|DC|Pesht Military District, Irece Prefecture
1208|Irece|179.371|293.992|DC|Pesht Military District, Irece Prefecture, Minor Capital
523|Charity|315.099|263.937|DC|Pesht Military District, Kagoshima Prefecture
526|Chatham|180.94|250.168|DC|Pesht Military District, Kagoshima Prefecture
533|Cheriton|244.78|328.533|DC|Pesht Military District, Kagoshima Prefecture
565|Clearfield|263.651|327.489|DC|Pesht Military District, Kagoshima Prefecture
766|Ebensburg|237.278|301.385|DC|Pesht Military District, Kagoshima Prefecture
822|Espakeh|301.911|341.683|DC|Pesht Military District, Kagoshima Prefecture
1065|Hassi R'mel|288.727|278.863|DC|Pesht Military District, Kagoshima Prefecture
1099|Herndon|225.403|332.375|DC|Pesht Military District, Kagoshima Prefecture
1163|Hyner|204.201|327.985|DC|Pesht Military District, Kagoshima Prefecture
1275|Kagoshima|201.112|254.85|DC|Pesht Military District, Kagoshima Prefecture
1353|Kilmarnock|172.664|263.094|DC|Pesht Military District, Kagoshima Prefecture
1526|Loysville|291.821|319.998|DC|Pesht Military District, Kagoshima Prefecture
1555|Macksburg|276.326|341.683|DC|Pesht Military District, Kagoshima Prefecture
1575|Maldonado|212.22|320.996|DC|Pesht Military District, Kagoshima Prefecture
1640|McAlister|226.604|343.052|DC|Pesht Military District, Kagoshima Prefecture
1661|Meinacos|201.091|295.18|DC|Pesht Military District, Kagoshima Prefecture
1752|Monywa|348.96|265.681|DC|Pesht Military District, Kagoshima Prefecture
2311|Shimonoseki|212.478|248.364|DC|Pesht Military District, Kagoshima Prefecture
2607|Tuscarawas|258.234|308.429|DC|Pesht Military District, Kagoshima Prefecture
2629|Unity|224.628|287.396|DC|Pesht Military District, Kagoshima Prefecture
1539|Luthien|167.621|250.493|DC|Pesht Military District, Kagoshima Prefecture
2017|Pesht|206.144|309.913|DC|Pesht Military District, Kagoshima Prefecture, Major Capital
4|Abagnar|380.231|314.823|DC|Pesht Military District, Ningxia Prefecture
9|Abiy Adi|349.466|314.567|DC|Pesht Military District, Ningxia Prefecture
1131|Hongor|390.063|314.277|DC|Pesht Military District, Ningxia Prefecture
1146|Huaide|376.88|286.623|DC|Pesht Military District, Ningxia Prefecture
1454|Land's End|407.884|319.998|DC|Pesht Military District, Ningxia Prefecture
1497|Linqing|341.726|310.4|DC|Pesht Military District, Ningxia Prefecture
2283|Sertar|312.773|292.303|DC|Pesht Military District, Ningxia Prefecture
2380|Soul|377.396|279.121|DC|Pesht Military District, Ningxia Prefecture
2466|Takata|366.201|301.521|A|
2533|Thimphu|346.63|286.365|DC|Pesht Military District, Ningxia Prefecture
1873|Ningxia|314.874|313.336|DC|Pesht Military District, Ningxia Prefecture, Minor Capital
24|Ad Duwayd|361.884|374.511|DC|Pesht Military District, Qandahar Prefecture
67|Algate|323.626|378.128|DC|Pesht Military District, Qandahar Prefecture
381|Brailsford|327.49|385.138|DC|Pesht Military District, Qandahar Prefecture
392|Brihuega|354.897|391.082|DC|Pesht Military District, Qandahar Prefecture
520|Chapineria|292.088|392.083|DC|Pesht Military District, Qandahar Prefecture
550|Chorley|332.933|379.684|DC|Pesht Military District, Qandahar Prefecture
1062|Hartshill|323.626|407.593|DC|Pesht Military District, Qandahar Prefecture
1285|Kamarod|346.365|360.326|DC|Pesht Military District, Qandahar Prefecture
1398|Korramabad|372.727|364.46|DC|Pesht Military District, Qandahar Prefecture
1486|Leyland|308.632|392.898|DC|Pesht Military District, Qandahar Prefecture
1769|Multan|363.699|329.015|DC|Pesht Military District, Qandahar Prefecture
2081|Pusht-i-rud|372.724|348.637|DC|Pesht Military District, Qandahar Prefecture
2216|Salford|339.395|403.203|DC|Pesht Military District, Qandahar Prefecture
2357|Slaithwaite|325.957|393.123|DC|Pesht Military District, Qandahar Prefecture
2085|Qandahar|317.971|358.116|DC|Pesht Military District, Qandahar Prefecture, Minor Capital
2885|Nyserta|-17.783|498.766|CHH|
2910|Manaringaine|-30.427|518.044|I|
1100|Herotitus|58.729|-430.11|I|
1148|Huanghuadian|42.347|-432.173|A|
2055|Portland|91.271|-508.604|FrR|
2166|Rockwellawan|67.084|-483.321|FrR|
2384|Spencer|5.522|-489.476|FrR|
2893|Cygnus|-7.084|-500.136|FrR|
2907|Independence|58.656|-505.063|FrR|
2912|McEvans' Sacrifice|42.472|-520.243|FrR|
3130|Appian|44.177|-466.73|U|
3137|Mandalas|66.781|-443.797|U|
2902|Fronc|-1.121|-517.354|FrR|Faction Capital
14|Acala|134.156|-124.34|FS|Capellan March, Kathil Operational Area, Valexa PDZ
58|Alcyone|129.758|-197.583|FS|Capellan March, Kathil Operational Area, Alcyone PDZ
193|Ashkum|111.924|-101.146|FS|Capellan March, Kathil Operational Area, Valexa PDZ
225|Axton|127.169|-113.236|FS|Capellan March, Kathil Operational Area, Valexa PDZ
292|Bell|104.163|-109.868|FS|Capellan March, Kathil Operational Area, Valexa PDZ
316|Bethel|140.619|-184.105|FS|Capellan March, Kathil Operational Area, Kathil PDZ
658|Daniels|124.593|-196.495|FS|Capellan March, Kathil Operational Area, Alcyone PDZ
983|Goshen|134.673|-94.653|FS|Capellan March, Kathil Operational Area, Valexa PDZ
1754|Moravian|109.081|-132.368|FS|Capellan March, Kathil Operational Area, Valexa PDZ
1944|Orbisonia|150.173|-155.163|FS|Capellan March, Kathil Operational Area, Valexa PDZ
2013|Perkasie|130.788|-143.764|FS|Capellan March, Kathil Operational Area, Valexa PDZ
2406|Stein's Folly|159.739|-200.359|FS|Capellan March, Kathil Operational Area, Alcyone PDZ
2506|Tecumseh|139.32|-105.01|FS|Capellan March, Kathil Operational Area, Kathil PDZ
2618|Ulan Batar|126.566|-74.405|FS|Capellan March, Kathil Operational Area, Valexa PDZ
2648|Valexa|113.805|-86.807|FS|Capellan March, Kathil Operational Area, Valexa PDZ
2923|Sonnia|123.553|-41.932|FS|Capellan March, Kathil Operational Area, Valexa PDZ
315|Beten Kaitos|167.162|-112.913|FS|Capellan March, Kathil Operational Area, Kathil PDZ
799|Emerson|171.566|-115.567|FS|Capellan March, Kathil Operational Area, Kathil PDZ
1745|Monongahela|164.91|-165.769|FS|Capellan March, Kathil Operational Area, Kathil PDZ
1901|Novaya Zemlya|180.681|-183.311|FS|Capellan March, Kathil Operational Area, Kathil PDZ
2215|Salem|206.788|-161.11|FS|Capellan March, Kathil Operational Area, Kathil PDZ
2362|Smolensk|178.352|-129.79|FS|Capellan March, Kathil Operational Area, Kathil PDZ
2467|Talcott|199.811|-123.844|FS|Capellan March, Kathil Operational Area, Kathil PDZ
1302|Kathil|171.357|-148.58|FS|Capellan March, Kathil Operational Area, Kathil PDZ, Minor Capital
2101|Quittacas|157.935|-219.787|FS|Capellan March, Kathil Operational Area, Alcyone PDZ
2126|Redfield|140.093|-212.747|FS|Capellan March, Kathil Operational Area, Alcyone PDZ
2322|Shoreham|123.799|-217.7|FS|Capellan March, Kathil Operational Area, Alcyone PDZ
208|Aucara|176.54|-296.299|FS|Capellan March, Taygeta Operational Area, Altair PDZ
286|Beenleigh|183.783|-268.848|FS|Capellan March, Taygeta Operational Area, Altair PDZ
331|Birqash|275.802|-266.27|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ
480|Carmichael|199.553|-349.033|FS|Capellan March, Taygeta Operational Area, Altair PDZ
633|Cumberland|207.037|-264.979|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ
713|Diefenbaker|198.255|-341.499|FS|Capellan March, Taygeta Operational Area, Altair PDZ
884|Flintoft|191.536|-333.272|FS|Capellan March, Taygeta Operational Area, Altair PDZ
1118|Hobbs|255.386|-244.069|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ
1119|Hobson|214.194|-283.977|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ
1230|Jaipur|175.508|-280.246|FS|Capellan March, Taygeta Operational Area, Altair PDZ
1278|Kaitangata|231.608|-279.75|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ
1583|Mandaree|182.484|-308.99|FS|Capellan March, Taygeta Operational Area, Altair PDZ
1755|Mordialloc|219.972|-263.495|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ
1928|Okains|241.171|-268.649|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ
1940|Oltepesi|252.54|-276.68|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ
2161|Robsart|170.86|-340.211|FS|Capellan March, Taygeta Operational Area, Altair PDZ
2746|Wernke|248.407|-230.887|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ
2777|Wrentham|170.6|-325.542|FS|Capellan March, Taygeta Operational Area, Altair PDZ
1854|New Syrtis|231.063|-296.899|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ, Major Capital
2502|Taygeta|198.383|-295.672|FS|Capellan March, Taygeta Operational Area, Altair PDZ, Minor Capital
200|Atlas|157.42|-244.069|FS|Capellan March, Kathil Operational Area, Alcyone PDZ
219|Avigait|153.018|-275.094|FS|Capellan March, Taygeta Operational Area, Altair PDZ
477|Carmacks|183.783|-236.833|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ
896|Fortymile|193.597|-214.33|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ
1347|Kigamboni|206.274|-248.43|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ
1378|Kluane|196.192|-199.369|FS|Capellan March, Kathil Operational Area, Kathil PDZ
1658|Victoria|225.66|-176.869|FS|Capellan March, Kathil Operational Area, Kathil PDZ
1798|Narellan|170.602|-253.882|FS|Capellan March, Taygeta Operational Area, Altair PDZ
1926|Ogilvie|195.764|-232.045|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ
2274|Sekulmun|212.22|-220.281|FS|Capellan March, Taygeta Operational Area, New Syrtis PDZ
2719|Wappingers|175.25|-231.186|FS|Capellan March, Kathil Operational Area, Kathil PDZ
12|Abruzzi|149.392|-304.327|FS|Capellan March, Taygeta Operational Area, Sirdar PDZ
194|Ashley|164.386|-308.391|FS|Capellan March, Taygeta Operational Area, Sirdar PDZ
233|Bacum|157.152|-289.26|FS|Capellan March, Taygeta Operational Area, Sirdar PDZ
608|Cotocallao|144.753|-299.672|FS|Capellan March, Taygeta Operational Area, Sirdar PDZ
610|Courcellete|141.65|-310.772|FS|Capellan March, Taygeta Operational Area, Sirdar PDZ
899|Frazer|129.232|-333.467|FS|Capellan March, Taygeta Operational Area, Sirdar PDZ
968|Glentworth|125.88|-317.712|FS|Capellan March, Taygeta Operational Area, Sirdar PDZ
1137|Horsham|155.349|-354.979|FS|Capellan March, Taygeta Operational Area, Sirdar PDZ
1259|Jonzac|115.275|-297.587|FS|Capellan March, Taygeta Operational Area, Sirdar PDZ
1274|Kafr Silim|118.636|-287.973|FS|Capellan March, Taygeta Operational Area, Sirdar PDZ
1672|Mendham|147.845|-344.866|FS|Capellan March, Taygeta Operational Area, Sirdar PDZ
2205|Safe Port|134.415|-286.986|FS|Capellan March, Taygeta Operational Area, Sirdar PDZ
2298|Shaunavon|160.264|-323.461|FS|Capellan March, Taygeta Operational Area, Sirdar PDZ
2345|Sirdar|127.16|-309.481|FS|Capellan March, Taygeta Operational Area, Sirdar PDZ
2808|Yuris|134.663|-350.514|CC|Victoria Commonality, Region 6
93|Alsek|315.617|-238.123|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
148|Antietam|330.86|-137.026|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
271|Bastian|297.261|-160.021|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
514|Chakachamna|299.848|-181.231|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
580|Colorado|344.568|-199.071|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
870|Fincastle|323.11|-163.191|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
1010|Grosvenor|285.875|-224.64|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
1018|Gulkana|353.609|-177.861|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
1196|Ingenstrem|317.163|-225.435|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
1276|Kaguyak|297.251|-236.036|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
1279|Kaiyuh|362.4|-217.705|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
1404|Kotzebue|316.649|-205.809|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
1747|Montcoal|247.892|-168.347|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
1787|Nahoni|245.821|-198.575|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
1825|New Damascus|273.999|-206.602|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
1880|Nizina|309.671|-228.311|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
1882|Noatak|330.86|-213.841|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
1896|Notwina|294.932|-193.916|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
1912|Nunivak|322.07|-188.264|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
2133|Reisterstown|315.608|-149.211|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
2135|Remagen|275.802|-156.154|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
2276|Semichi|299.59|-214.831|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
2382|Sparrevohn|343.786|-188.267|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
2442|Susulatna|305.011|-185.691|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
2495|Tatlawiksuk|371.449|-190.348|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
2728|Waxell|279.421|-179.941|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region
544|Chirikof|335.799|-233.463|FS|Crucis March, Chirikof Operational Area, Remagen Combat Region, Minor Capital
297|Bellevue|328.026|-57.682|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
356|Bogard|269.339|-32.361|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
431|Cahokia|288.727|-72.946|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
464|Capac|310.184|-56.394|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
572|Colchester|305.27|-13.488|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
685|Delphos|319.751|-52.004|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
703|DeWitt|257.715|-21.763|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
832|Evansville|293.644|-36.233|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
1158|Huron|315.102|-71.907|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
1187|Imbrial|294.158|-49.416|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
1336|Kestrel|268.309|-46.829|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
1363|Kirklin|278.38|-67.51|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
1458|Larned|294.417|-23.051|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
1484|Lexington|315.608|-22.793|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
1557|Macomb|341.468|-20.209|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
1803|Necedah|353.876|-8.057|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
1862|Newton|317.412|-30.54|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
1893|Northfield|279.421|-75.525|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
1989|Parma|359.813|-52.26|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
1996|Pattonsbrug|377.137|-5.995|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
2002|Peabody|330.604|-23.569|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
2018|Petrolia|308.115|-70.36|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
2056|Potwin|307.6|-19.95|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
2099|Quincy|347.414|-33.904|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
2115|Ramona|329.056|-38.305|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
2249|Saunemin|246.078|-56.394|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
2368|Sodus|287.179|-65.186|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
2422|Streator|254.095|-75.782|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
217|Avawatz|164.91|-29.514|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
262|Barstow|170.602|-40.891|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
772|Edwards|132.086|-32.361|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
853|Farwell|140.619|-79.668|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
973|Goderich|144.496|-49.416|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
1257|Johnsondale|160.78|-23.051|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
1500|Listowel|150.173|-67.516|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
1507|Logandale|143.195|-35.976|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
1615|Marlette|154.576|-44.511|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
2175|Rosamond|178.611|-33.649|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
2227|Sanilac|147.338|-58.981|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
2501|Tawas|135.703|-55.877|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
2780|Wroxeter|166.47|-58.981|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
117|Amiga|165.17|-84.574|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
274|Batavia|201.099|-55.363|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
285|Beecher|183.783|-50.201|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
341|Blandinsville|227.989|-32.874|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
396|Bristol|179.097|-65.984|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
549|Cholame|202.397|-31.328|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
606|Corydon|216.61|-38.822|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
887|Flushing|195.41|-64.671|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
1469|Layover|204.201|-19.95|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
1596|Manteno|189.215|-71.907|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
1643|McHenry|179.393|-84.574|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
1779|Muskegon|164.54|-99.254|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
1856|New Valencia|219.972|-50.015|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
2267|Scudder|196.192|-95.949|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
2556|Tiskilwa|213.768|-90.261|FS|Crucis March, Markesan Operational Area, Achemar Combat Region
1614|Markesan|221.517|-74.882|FS|Crucis March, Markesan Operational Area, Achemar Combat Region, Minor Capital
171|Argyle|255.384|-109.174|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
210|Augusta|282.265|-99.053|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
295|Belladonna|262.877|-124.637|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
529|Chebanse|225.145|-102.928|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
681|Delavan|269.864|-95.167|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
780|El Dorado|266.495|-145.054|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
902|Freisland|234.966|-118.688|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
1206|Ipava|259.003|-105.802|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
1475|Leipsic|307.857|-103.92|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
1579|Manassas|315.359|-122.354|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
1909|Numenor|283.82|-107.59|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
1921|Odell|250.477|-97.499|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
1923|O'Fallon|313.545|-83.285|FS|Crucis March, Markesan Operational Area, Kestrel Combat Region
2207|Saginaw|299.59|-95.693|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
2403|Steeles|291.563|-141.977|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
2421|Strawn|235.996|-90.521|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
2568|Torrence|289.51|-130.88|FS|Crucis March, Markesan Operational Area, New Avalon Combat Region
42|Agmond|395.843|-140.358|A|
127|Andalusia|391.342|-109.169|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
276|Baxley|432.196|-150.01|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
349|Bluford|447.44|-80.182|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
363|Bonneau|396.266|-165.967|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
614|Covington|360.339|-149.712|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
675|Defiance|424.953|-106.593|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
734|Dothan|433.735|-134.245|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
1740|Molino|460.355|-134.743|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
2010|Perdido|446.666|-113.236|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
2044|Point Barrow|362.915|-129.79|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
2323|Shubuta|459.842|-123.343|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
2454|Sylvester|363.43|-114.526|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
2734|Wedgefield|371.449|-162.597|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
2743|Weldon|429.601|-92.846|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
2785|Xenia|457.53|-88.973|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
2908|Kettering|446.672|-97.517|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
1714|Minette|471.612|-109.702|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region, Minor Capital
509|Cerulean|412.809|-80.698|FS|Crucis March, Minette Operational Area, Tsamma Combat Region
667|Davisville|481.307|-27.443|FS|Crucis March, Minette Operational Area, Tsamma Combat Region
1339|Keytesville|375.066|-30.813|FS|Crucis March, Minette Operational Area, Tsamma Combat Region
2181|Rosiclare|478.981|-47.355|FS|Crucis March, Minette Operational Area, Tsamma Combat Region
2624|Ulysses|413.325|-17.623|FS|Crucis March, Minette Operational Area, Tsamma Combat Region
2682|Vicente|448.997|-69.844|FS|Crucis March, Minette Operational Area, Tsamma Combat Region
647|Dahar|279.421|20.112|FS|Draconis March, Robinson Operational Area, Dahar PDZ
2212|Sakhara|276.586|34.077|FS|Draconis March, Robinson Operational Area, Dahar PDZ
2437|Sun Prairie|325.182|28.904|FS|Draconis March, Woodbine Operational Area, Milligan PDZ
2672|Verde|349.99|12.619|FS|Draconis March, Woodbine Operational Area, Mayetta PDZ
2727|Waunakee|317.42|14.949|FS|Draconis March, Woodbine Operational Area, Milligan PDZ
140|Ankaa|74.697|-9.356|RS|Prefecture IV
486|Cartago|139.836|-10.127|FS|Draconis March, Robinson Operational Area, Kentares PDZ
489|Caselton|115.467|-32.666|RS|Prefecture IV
569|Clovis|180.166|3.056|FS|Draconis March, Robinson Operational Area, Kentares PDZ
733|Doneval|198.781|8.744|FS|Draconis March, Robinson Operational Area, Le Blanc PDZ
784|Elbar|126.654|-8.057|FS|Draconis March, Robinson Operational Area, Kentares PDZ
837|Exeter|188.432|-8.057|FS|Draconis March, Robinson Operational Area, Kentares PDZ
1329|Kentares|149.4|-13.229|FS|Draconis March, Robinson Operational Area, Kentares PDZ
1470|Le Blanc|207.047|18.309|FS|Draconis March, Robinson Operational Area, Le Blanc PDZ
1599|Mara|121.748|8.743|RS|Prefecture III
1719|Mirach|108.822|-26.926|RS|Prefecture IV
1845|New Rhodes|102.361|-15.815|RS|Prefecture IV
1932|Olancha|167.241|-6.51|FS|Draconis March, Robinson Operational Area, Kentares PDZ
2257|Schedar|117.863|-21.246|RS|Prefecture IV
2609|Tybalt|89.951|-20.467|RS|Prefecture IV
2786|Xhosa|173.962|14.424|FS|Draconis March, Robinson Operational Area, Raman PDZ
80|Allerton|263.404|7.187|FS|Draconis March, Robinson Operational Area, Le Blanc PDZ
800|Emporia|256.663|-6.504|FS|Draconis March, Robinson Operational Area, Le Blanc PDZ
897|Franklin|250.736|10.805|FS|Draconis March, Robinson Operational Area, Le Blanc PDZ
1637|Maynard|304.496|2.283|FS|Draconis March, Robinson Operational Area, Le Blanc PDZ
2164|Rochester|226.948|3.056|FS|Draconis March, Robinson Operational Area, Le Blanc PDZ
2247|Sauk City|276.586|-3.15|FS|Draconis March, Robinson Operational Area, Le Blanc PDZ
2492|Tarkio|317.42|-0.046|FS|Draconis March, Robinson Operational Area, Le Blanc PDZ
2160|Robinson|232.72|-6.482|FS|Draconis March, Robinson Operational Area, Le Blanc PDZ, Major Capital
299|Benedict|473.29|-11.428|FS|Draconis March, Woodbine Operational Area, Mayetta PDZ
1108|Hickok|432.187|-4.961|FS|Draconis March, Woodbine Operational Area, Mayetta PDZ
1271|Junior|399.62|0.985|FS|Draconis March, Woodbine Operational Area, Mayetta PDZ
1636|Mayetta|405.307|6.93|FS|Draconis March, Woodbine Operational Area, Mayetta PDZ
1720|Mirage|475.103|15.463|FS|Draconis March, Woodbine Operational Area, Mayetta PDZ
