1876|Niquinohomo|407.636|-226.723|?|
1979|Panpour|342.497|-292.438|?|
2098|Chirac|380.419|-239.333|?|
2516|Tentativa|349.732|-302.25|?|
1269|June|405.833|-264.187|?|
114|Amber Grove|272.879|-362.394|?|
124|Anaheim|299.331|-311.764|?|
438|Caldwell|332.592|-325.176|?|
503|Celentaro|339.936|-348.979|?|
643|Cyrton|364.13|-343.269|?|
712|Die Moot|284.326|-302.741|?|
741|Drienfontein|271.153|-290.356|?|
802|Enchi|294.417|-287.78|?|
876|Firgrove|249.955|-298.878|?|
1161|Hyalite|268.824|-354.187|?|
1337|Keuterville|275.783|-311.682|?|
1366|Kiserian|285.883|-279.256|?|
1508|Logan's Land|323.666|-356.676|?|
1520|Lothair|266.229|-337.134|?|
1617|Marodzi|292.088|-274.598|?|
1750|Montour|348.702|-328.614|?|
1891|Norman's World|330.482|-353.598|?|
1947|Organo|355.767|-347|?|
2011|Perdition|306.955|-356.676|?|
2025|Pierce|343.011|-310.477|?|
2245|Bastille|297.215|-342.833|?|
2375|Songgang|327.758|-299.672|?|
2508|Tegaldanas|310.184|-279.75|?|
2722|Warren|298.034|-328.317|?|
2738|Weippe|317.42|-307.107|?|
6|Abbeville|605.903|-39.852|?|
182|Arnaudville|583.659|36.658|?|
270|Bassfield|588.832|4.872|?|
272|Bastrop|563.403|61.713|?|
281|Beaumont|583.944|39.755|?|
365|Boondock|590.899|21.414|?|
571|Cohay|610.039|11.331|?|
684|Delos|613.405|59.926|?|
852|Farnsworth|561.438|31.491|?|
1350|Kilbourne|571.776|43.643|?|
1705|Millray|610.546|31.752|?|
1995|Pattison|587.659|54.501|?|
2479|Tangipahoa|589.347|-21.506|?|
2532|Thibodaux|576.165|-7.54|?|
106|Altoona|550.569|-4.176|?|
531|Chenier|580.569|-41.409|?|
678|Delacambre|539.708|4.872|?|
1151|Humansville|552.89|-32.356|?|
1201|Inman|556.02|7.187|?|
1407|Kountze|524.467|27.094|?|
1808|Neosho|549.801|-25.64|?|
1924|Offerman|573.321|-52.26|?|
1930|Okefenokee|606.925|-67.511|?|
2178|Rosepine|584.182|-22.793|?|
2420|Stratford|526.273|38.988|?|
2681|Vibrunum|531.454|-20.722|?|
2762|Winfield|537.395|23.472|?|
2772|Woodbine|503.68|23.77|?|
402|Broken Wheel|534.29|-173.501|?|
1442|Lackland|546.474|-173.797|?|
1601|Mararn|526.534|-219.982|?|
1608|Marielund|527.921|-179.865|?|
2351|Skepptana|529.901|-191.038|?|
2752|Wetumpka|527.319|-164.48|?|
869|Filtvelt|506.643|-181.529|?|
197|Asuncion|5.167|-101.64|?|
1182|Illyria|-439.228|-178.11|?|
2671|Ventabren|3.354|-123.346|?|
57|Alcor|-74.708|28.904|?|
917|Galatea|-53.775|34.077|?|
2458|Syrma|-57.92|39.147|?|
103|Althea's Choice|380.171|-340.187|?|
105|Altona|283.553|421.581|?|
145|Antallos|463.228|281.417|?|
179|Armington|420.819|-303.736|?|
203|Atreus Prime|227.712|-373.559|?|
236|Pirates Haven Cluster|424.959|-349.827|?|
242|Baliggora|590.773|154.367|?|
244|Ballad|-269.75|-465.071|?|
419|Burton|185.434|-420.735|?|
436|Caldarium|-444.773|234.442|?|
570|Cohagen|372.222|-316.226|?|
618|Crawford's Delight|-209.067|-519.376|?|
631|Csomad|427.282|-292.14|?|
708|Dicallus|342.136|-373.166|?|
806|Enif|429.094|288.686|?|
817|Von Strang's World|-160.065|515.891|?|
825|Estuan|396.52|-306.719|?|
829|Euschelus|280.794|-389.434|?|
864|Ferris|583.667|126.868|?|
880|Flaum|182.35|-415.472|?|
996|Gravenhage|304.745|425.981|?|
999|Great Gorge|492.678|-266.866|?|
1009|Grossbach|310.035|-366.791|?|
1081|Andiron|-424.484|-47.393|?|
1112|Baltazar III|-440.091|-59.547|?|
1117|Hivrannee|626.057|-5.99|?|
1330|Kentwood|627.34|-20.204|?|
1387|Kokpekty|412.809|302.392|?|
1455|Langhorne|-429.085|228.466|?|
1695|Micanos|679.862|17.15|?|
1726|Mithron|224.445|-363.581|?|
1730|Mizar|-54.548|20.628|?|
1902|Novo Franklin|667.892|61.542|?|
1904|Nowhere|369.12|403.203|?|
1951|Ormstown|-438.887|193.565|?|
2111|Raldamax|596.397|141.353|?|
2358|Slewis|-475.363|216.569|?|
2411|Sterope|266.755|-404.334|?|
2493|Tarnby|266.755|429.083|?|
2536|Thraxa|-322.077|-378.003|?|
2584|Trimaldix|571.729|131.737|?|
2641|Vackisujfalu|466.311|-286.49|?|
2645|Valasha|588.776|93.273|?|
2673|Verdigreis|372.737|-330.694|?|
2698|Vixen|-292.617|-390.095|?|
2873|New St. Andrews|-513.029|-107.97|?|
2875|Paulinus|-481.258|-254.712|?|
2879|Thadora's Land|-442.84|-90.993|?|
2883|Argos|177.463|-484.335|?|
2886|Cadiz|328.076|-424.041|?|
2887|Carthage|199.053|-464.191|?|
2889|Celano|323.458|-484.147|?|
2890|Charleston|409.646|-389.515|?|
2895|Davetal|271.495|-446.983|?|
2900|Farstar|412.982|443.519|?|
2905|Hellespont|235.525|-512.462|?|
2906|Hope IV / Randis IV|621.542|-342.98|?|
2915|Orkney|378.867|-399.299|?|
2919|Regis Roost|153.512|-442.234|?|
2920|Rezak's Hole|418.427|339.173|?|
2924|Spitz|221.008|-429.167|?|
3131|Carcri|701.769|-110.366|?|
3132|Cephei|688.652|-80.35|?|
3138|Pegasi|677.614|-134.353|?|
66|Alfirk|588.602|454.172|?|
3129|Ålborg|552.551|499.127|?|
3135|Hamar|591.896|495.13|?|
3136|Hofn|600.099|545.503|?|
3139|Trondheim|576.252|526.423|?|
1417|Krung Thep|-369.606|235.44|?|
1432|Kwangjong-ni|-398.535|281.393|?|
1519|Lost|-415.294|252.444|?|
1549|Ma'anshan|-389.041|272.662|?|
1758|Moriguchi|-365.254|290.245|?|
1866|Niangol|-374.275|242.936|?|
2084|Qanatir|-377.138|256.899|?|
2465|Tainjin|-365.048|273.441|?|
7|Abejorral|-299.341|127.388|?|
22|Acrux|-352.026|40.745|?|
44|Aiguebelle|-384.879|101.539|?|
47|Akfata|-381.799|176.248|?|
226|Ayacucho|-403.306|52.938|?|
273|Batajnica|-369.912|118.349|?|
328|Binyang|-370.409|21.414|?|
434|Calafell|-366.542|130.232|?|
476|Carlisle|-304.983|88.88|?|
537|Chiavenna|-380.518|88.355|?|
644|Czarvowo|-317.48|61.477|?|
661|Danxian|-347.412|17.271|?|
810|Enzesfled|-380.51|128.941|?|
827|Etiler|-378.23|198.997|?|
860|Ferihegy|-390.124|161.51|?|
874|Finsterwalde|-289.827|17.796|?|
1025|Gypsum|-281.491|26.058|?|
1102|Herzberg|-309.947|21.414|?|
1307|Kaumberg|-387.844|144.452|?|
1403|Kostinbrod|-374.869|157.895|?|
1450|Lancaster|-268.309|110.327|?|
1681|Mercedes|-392.711|112.143|?|
1693|Mezzana|-357.524|84.74|?|
1900|Novara|-366.33|115.646|?|
1911|Nuneaton|-335.52|141.867|?|
2062|Premana|-366.536|61.473|?|
2105|Radostov|-308.163|43.904|?|
2156|Rijeka|-338.88|95.341|?|
2180|Rosice|-279.223|52.943|?|
2236|Sappir|-367.622|218.654|?|
2330|Sierpc|-288.274|43.928|?|
2651|Valloire|-384.098|39.902|?|
2669|Venaria|-396.071|83.964|?|
2670|Vendrell|-315.896|125.842|?|
2686|Vihtijarvi|-354.452|146.518|?|
2697|Virtue|-368.922|176.253|?|
2803|York|-279.411|114.729|?|
2819|Zaprudy|-320.058|92.758|?|
416|Buena|-400.433|35.625|?|
336|Bjornlunda|-149.967|88.354|?|
440|Caledonia|-121.025|37.179|?|
461|Canonbie|-122.017|67.163|?|
484|Carsphairn|-96.168|38.985|?|
511|Chaffee|-95.395|82.416|?|
560|Ciotat|-154.626|74.397|?|
577|Colinas|-157.399|107.998|?|
775|Eidsfoss|-153.536|58.886|?|
807|Enkoping|-136.785|103.607|?|
909|Furillo|-137.266|78.255|?|
963|Gladius|-95.911|71.81|?|
1043|Halmyre Deans|-125.884|98.175|?|
1104|Hesperus|-123.603|46.734|?|
1241|Jaumegarde|-140.651|98.175|?|
1445|Laiaka|-100.609|54.238|?|
1468|Laurieston|-106.555|93.527|?|
1807|Nekkar|-93.579|96.371|?|
2449|Svinngarn|-131.829|110.841|?|
2580|Trent|-131.829|58.113|?|
2602|Turinge|-160.572|96.887|?|
2690|Vindemiatrix|-100.411|26.388|?|
2754|Whittington|-106.267|106.457|?|
8|Aberystwyth|-430.967|58.633|?|
49|Al Jafr|-412.829|12.108|?|
63|Alekseyevka|-403.504|183.741|?|
119|Amminadav|-411.245|199.515|?|
517|Champadanga|-381.806|216.314|?|
628|Cruz Alta|-436.915|20.632|?|
803|Enders Cluster|-447.223|69.227|?|
875|Firenze|-401.729|134.377|?|
1297|Karkkila|-433.743|90.686|?|
1372|Kladnitsa|-414.109|128.682|?|
1836|New India|-458.313|47.517|?|
2102|Qurayyat|-403.504|225.102|?|
2120|Rapla|-411.541|83.452|?|
2147|Revivim|-403.306|18.309|?|
2234|Sapienza|-418.479|145.228|?|
2240|Sarikavak|-425.743|8.291|?|
2289|Shahr Kord|-431.463|-11.298|?|
2396|Stanley|-413.821|110.846|?|
2637|Urjala|-417.777|69.492|?|
886|Florida|-426.806|73.885|?|
2866|Leximon|-463.228|-207.652|?|
2867|Lindassa|-475.101|-216.009|?|
2868|Logan Prime|-484.775|-228.763|?|
2869|Lordinax|-469.824|-172.906|?|
2870|Lummatii|-487.193|-205.012|?|
1522|Lothario|-474.391|-185.731|?|
2575|Trasjkis|-434.348|-191.899|?|
2589|Trondheimal|-424.256|-187.77|?|
2856|Addhara|-443.661|-293.417|?|
2857|Algenib|-438.602|-379.179|?|
2860|Baccalieu|-404.744|-334.758|?|
2862|Blantleff|-467.612|-115.768|?|
2864|Horatius|-439.703|-343.556|?|
2871|Marius's Tears|-468.505|-357.737|?|
2872|Maximillian|-443.069|-126.782|?|
2874|New Venice|-470.704|-296.494|?|
2876|Pompey|-430.469|-320.684|?|
3015|Valerius|-452.99|-154.235|?|
25|Addasar|-29.439|-516.52|?|
30|Trip|-123.314|-468.96|?|
31|Adherlwin|-134.304|-418.682|?|
36|Afarsin|-216.314|-369.872|?|
269|Bass|-218.513|-353.602|?|
364|Booker|-237.65|-357.776|?|
369|Borgan's Rift|-105.063|-412.086|?|
397|Brixtana|-91.651|-450.122|?|
460|Candiear|-203.78|-419.341|?|
494|Cate's Hold|-69.555|-471.669|?|
648|Dainmar Majoris|-62.198|-484.197|?|
752|Dunianshire|-77.807|-498.048|?|
764|Early Dawn|-92.969|-428.575|?|
849|Fanardir|-118.034|-398.676|?|
930|Gambilon|-263.594|-382.84|?|
1054|Hardcore|-198.284|-473.209|?|
1057|Harminous|-185.971|-444.404|?|
1265|Joyz|-135.403|-448.365|?|
1402|Kossandra's Memory|-232.145|-474.748|?|
1414|Krimari|-162.228|-439.35|?|
1505|Lockton|-134.304|-433.413|?|
1541|Luxen|-102.54|-493.873|?|
1600|Marantha|-248.415|-368.993|?|
1654|Megarez|-172.341|-411.208|?|
1812|New Abilene|-71.642|-450.564|?|
1903|Novo Tressida|-172.349|-493.212|?|
1972|Palladix|-241.378|-409.228|?|
1973|Palm|-101.773|-469.906|?|
2184|Royal Foxx|-196.306|-395.377|?|
2494|Tarol|-229.505|-399.334|?|
2505|Techne's Revenge|-231.593|-424.618|?|
2591|Trznadel Cluster|-159.788|-458.649|?|
2755|Wildwood|-217.633|-440.009|?|
2861|Ballalaba|-401.666|-352.79|?|
2865|Islington|-383.416|-368.844|?|
62|Alegro|429.841|144.618|?|
234|Bad News|422.117|195.368|?|
255|Banori|494.25|124.118|?|
383|Brasha|436.566|194.866|?|
442|Calish|457.6|159.587|?|
506|Cerberus|475.838|190.466|?|
594|Coraines|489.546|196.5|?|
622|Crestoblus|452.156|102.526|?|
707|Diboll|475.359|67.163|?|
719|Dindatari|438.548|159.677|?|
724|Dneiper|465.051|244.219|?|
1069|Haynesville|455.201|79.572|?|
1071|Hazelhurst|550.07|65.349|?|
1202|Inner End|587.295|75.17|?|
1260|Jordan Wais|496.804|177.265|?|
1314|Kazanka|444.605|229.752|?|
1327|Kennard|468.64|88.354|?|
1357|Kinkaid|440.546|122.486|?|
1358|Kirbyville|507.158|51.135|?|
1515|Loparri|528|125.026|?|
1537|Lushann|449.617|140.809|?|
1704|Milligan's World|450.536|217.364|?|
1722|Mishkadrill|509.843|86.018|?|
1725|Mitchella|481.006|141.717|?|
1763|Morthac|442.736|174.363|?|
1970|Pajarito|479.751|77.243|?|
2035|Pitkin|492.678|76.984|?|
2050|Pondicherry|401.688|239.059|?|
2060|Praxton|547.409|131.739|?|
2070|Prinis Prime|473.216|233.331|?|
2088|Quantraine|455.618|205.207|?|
2090|Quatre Belle|481.369|156.414|?|
2094|Quiberas|467.773|174.002|?|
2114|Ramgarh|391.866|224.844|?|
2116|Ramora|491.303|99.048|?|
2158|Risin|483.557|225.893|?|
2188|Rudolpho|533.989|156.594|?|
2191|Rushaven|473.579|211.016|?|
2287|Sevon|465.538|132.818|?|
2344|Sinope|382.56|195.367|?|
2409|Sterlington|524.213|53.723|?|
2429|Suianheer|419.529|246.551|?|
2462|Tabayama|407.56|233.095|?|
2509|Tellman|537.142|98.175|?|
2810|Zalaf|388.248|212.179|?|
2842|Zlatousi|427.28|219.671|?|
2894|Dante|427.86|175.122|?|
2897|Dormandaine|462.322|100.73|?|
90|Alpheratz|502.785|152.898|?|
79|Alleghe|-9.837|406.051|?|
247|Balsta|28.935|412.772|?|
589|Constance|100.031|429.051|?|
655|Damian|72.894|459.292|?|
668|Dawn|29.194|375.286|?|
1098|Hermagor|23.764|388.984|?|
1126|Holmsbu|57.674|441.912|?|
1172|Idlewind|123.552|429.051|?|
1237|Jarett|102.171|415.147|?|
1251|Jezersko|88.129|369.883|?|
1462|Last Frontier|80.12|387.982|?|
1478|Leoben|41.346|405.269|?|
1817|New Bergen|19.382|402.946|?|
1962|Outpost|15.246|426.466|?|
2033|Pinnacle|71.843|430.888|?|
2047|Polcenigo|109.071|374.798|?|
2049|Pomme De Terre|56.332|362.877|?|
2104|Radlje|57.63|376.842|?|
2151|Richmond|130.778|455.449|?|
2347|Skallevoll|37.294|435.924|?|
2441|Susquehanna|52.199|420.521|?|
2447|Svelvik|17.311|411.468|?|
2538|Thule|93.055|455.16|?|
2588|Trondheim|72.64|405.242|?|
2693|Vipaava|61.258|370.634|?|
2123|Rasalhague|39.275|389.766|?|
490|Casere|77.8|343.743|?|
611|Courchevel|95.114|344.785|?|
804|Engadin|19.896|336.507|?|
861|Ferleiten|25.32|353.837|?|
975|Goito|44.706|332.893|?|
1020|Gunzburg|12.395|290.245|?|
1034|Hainfeld|-13.447|268.525|?|
1080|Heiligendreuz|3.354|277.832|?|
1273|Kaesong|59.693|296.706|?|
1289|Kandis|-6.477|322.042|?|
1299|Karston|-10.352|277.063|?|
1324|Kempten|45.221|308.076|?|
1419|Kufstein|-11.125|341.426|?|
1603|Marawi|62.281|264.911|?|
1670|Memmingen|6.45|308.6|?|
1768|Mualang|96.414|265.681|?|
2061|Predlitz|43.684|354.607|?|
2300|Sheliak|64.359|289.985|?|
2381|Soverzene|87.097|317.151|?|
2387|Spittal|59.178|344.53|?|
2398|Stanzach|14.464|315.833|?|
2530|Thessalonika|74.182|304.712|?|
2550|Tinaca|70.577|273.723|?|
2702|Vorarlberg|24.296|303.682|?|
94|Alshain|58.344|278.846|?|
16|Accrington|-10.088|144.968|?|
100|Altenmarkt|13.692|223.805|?|
168|Ardoz|46.26|245.78|?|
277|Baxter|-31.288|112.658|?|
483|Carse|-15.777|239.059|?|
651|Dalkeith|-26.4|157.711|?|
676|Dehgolan|5.425|198.997|?|
720|Diosd|-2.343|230.527|?|
760|Dyev|5.683|40.797|?|
774|Eguilles|37.214|233.116|?|
927|Galuzzo|-15.527|250.954|?|
1012|Grumium|-4.923|186.846|?|
1036|Halesowen|36.439|251.726|?|
1412|Krenice|56.857|230.272|?|
1446|Lambrecht|13.435|57.597|?|
1521|Lothan|-9.837|220.706|?|
1592|Mannedorf|49.098|226.91|?|
1630|Maule|31.79|245.262|?|
1905|Nox|13.177|239.832|?|
2020|Phalan|-19.908|134.372|?|
2117|Ramsau|-0.273|222.518|?|
2186|Rubigen|30.493|217.858|?|
2211|Sakhalin|-24.041|151.687|?|
2246|Satalice|5.94|260.774|?|
2284|Setubal|44.191|237.516|?|
2410|Sternwerde|63.834|248.625|?|
2539|Thun|-17.846|259.733|?|
2557|Toffen|41.613|221.742|?|
2600|Tukayyid|-4.431|210.42|?|
2614|Ueda|-14.044|207.934|?|
2638|Utrecht|23.514|236.473|?|
2348|Skandia|22.742|251.468|?|
85|Gamma Sagittarius|2.838|116.017|?|
91|Alrakis|-19.908|81.891|?|
204|Atria|-16.034|51.65|?|
500|Cebalrai|-8.289|119.379|?|
742|Dromini|-20.939|66.122|?|
796|Eltanin|-1.917|99.345|?|
1308|Kaus Australis|5.683|83.447|?|
1309|Kaus Borealis|11.373|96.371|?|
1310|Kaus Media|7.746|80.087|?|
1335|Kessel|-13.136|83.708|?|
1381|Ko|-18.105|43.9|?|
1392|Komephoros|-34.132|91.971|?|
1395|Konstance|-20.166|96.371|?|
1435|La Blon|-31.803|72.852|?|
1753|Moore|5.683|64.061|?|
1859|New Wessex|-12.415|113.43|?|
2200|Sabik|-12.675|57.082|?|
2667|Vega|-3.63|106.615|?|
466|Caph|12.917|-0.564|?|
1188|Imbros|-2.077|34.077|?|
1895|Northwind|34.118|-2.891|?|
2346|Sirius|-2.562|-7.86|?|
2433|Summer|-44.468|26.058|?|
2498|New Earth|-12.415|3.055|?|
2802|Yorii|-8.015|21.153|?|
2370|Sol|0|0|?|
125|Pillory|-432.787|276.444|?|
214|Scauld|-432.673|306.258|?|
459|Canal|-377.634|307.298|?|
770|Brank|-462.404|290.917|?|
797|Elume|-372.48|331.077|?|
1217|Issaba|-406.387|265.426|?|
1538|Jibbet|-412.162|326.432|?|
1548|Ferreusvirgo|-439.431|334.98|?|
1566|Main Street|-377.933|351.506|?|
2054|The Rack|-400.859|370.983|?|
2286|Garotte|-456.51|261.635|?|
717|Pain|-408.667|349.654|?|
401|Brockway|218.167|-355.971|?|
449|Camadeierre|217.73|-401.501|?|
786|Electra|215.323|-322.371|?|
1160|Hyades Cluster|191.317|-389.55|?|
1181|Illiushin|211.927|-397.51|?|
1215|Ishtar|187.985|-388.078|?|
1231|Jamestown|194.879|-387.717|?|
1233|Jansen's Hold|183.985|-378.279|?|
1453|Landmark|176.554|-396.705|?|
1493|Lindsay|206.53|-350.025|?|
1556|MacLeod's Land|169.478|-387.172|?|
1565|Maia|214.539|-323.163|?|
1686|Merope|213.251|-323.461|?|
1698|Midale|189.473|-362.215|?|
1830|New Ganymede|197.42|-377.374|?|
1857|New Vallis|191.796|-375.56|?|
1858|New Vandenburg|155.862|-405.627|?|
2031|Pinard|173.962|-389.373|?|
2038|Pleiades Cluster|216.353|-319.595|?|
2138|Renfield|222.821|-385.176|?|
2154|Ridgebrook|201.357|-319.595|?|
2223|Samantha|191.431|-385.176|?|
2500|Taurus|191.381|-391.003|?|
883|Fletcher's Feast|677.501|-218.96|?|
1756|Morgan's Holdfast|672.605|-192.835|?|
1831|New Gascony|662.624|-261.238|?|
1832|New Hati|652.286|-246.903|?|
1843|New Port Royal|658.457|-211.158|?|
2569|Tortuga Prime|664.715|-233.487|?|
2921|Santander|77.8|481.099|?|
2918|Porthos|90.209|475.924|?|
78|All Dawn|-459.307|154.018|?|
573|Coldbrook|-421.851|126.358|?|
954|Gillfillan's Gold|-475.372|113.176|?|
1039|Halifax|-440.98|128.944|?|
1113|Hinckley|-452.377|98.703|?|
1154|Hunter's Paradise|-599.964|133.613|?|
1957|Otisberg|-486.472|125.07|?|
2043|Pocologan|-422.147|166.162|?|
2547|Timbuktu|-446.638|154.763|?|
2680|Viborg|-465.254|80.087|?|
2730|Waypoint|-489.177|183.055|?|
2759|Wiltshire|-439.196|143.157|?|
3126|Able's Glory|-539.23|124.701|?|
3127|Moroney|-493.084|155.743|?|
73|Alioth|-58.94|13.908|?|
170|Arganda|-154.824|36.138|?|
173|Aristotle|-183.568|65.091|?|
522|Chara|-29.214|6.414|?|
555|Chukchi|-180.694|90.425|?|
567|Clinton|-165.923|53.979|?|
593|Cor Caroli|-62.301|15.463|?|
743|Drosendorf|-258.995|41.312|?|
777|Eilenburg|-220.24|19.339|?|
866|Fianna|-141.443|20.628|?|
923|Gallery|-198.236|108.266|?|
1124|Hollabrunn|-208.346|33.295|?|
1370|Kitzingen|-223.115|47.002|?|
1447|Lamon|-132.325|33.295|?|
1607|Mariefred|-180.196|25.543|?|
1653|Medzev|-255.427|46.734|?|
2244|Sarpsborg|-149.67|32.262|?|
2356|Skye|-57.009|51.376|?|
2363|Smolnik|-253.345|110.841|?|
2369|Soilihull|-188.224|46.219|?|
2639|Uzhgorod|-213.996|56.825|?|
2851|Zvolen|-243.532|49.063|?|
394|Brinton|134.638|-411.522|?|
1028|Haddings|-44.033|13.933|?|
1376|Kleinwelt|-334.286|-423.676|?|
2073|Skyfog|-59.979|-541.794|?|
2463|Tabit|-33.118|-28.321|?|
2478|Mayadi|158.383|106.747|?|
2782|Wynn's Roost|610.609|269.932|?|
2928|Arcadia|-115.655|1608.8|?|
2930|Babylon|-123.508|1600.89|?|
2932|Dagda|-132.266|1603.856|?|
2936|Barcella|-23.703|1896.374|?|
2937|Bearclaw|149.39|1723.536|?|
2938|Brim|-24.525|1768.565|?|
2941|Foster|44.164|1733.181|?|
2942|Gatekeeper|-22.586|1779.374|?|
2943|Glory|99.292|1835.555|?|
2944|Grant's Station|-66.81|1835.346|?|
2945|Hector|151.375|1769.752|?|
2946|Hellgate|40.343|1843.328|?|
2947|Hoard|39.368|1879.723|?|
2948|Huntress|49.223|1757.87|?|
2950|Kirin|-23.601|1837.315|?|
2951|Londerholm|-42.221|1872.682|?|
2953|Marshall|59.86|1792.14|?|
2955|Niles|118.994|1706.832|?|
2958|Roche|67.865|1869.935|?|
2960|Sheridan|125.943|1794.232|?|
2961|Strana Mechty|32.3|1767.809|?|
2962|Strato Domingo|10.796|1880.658|?|
2963|Tamaron|-2.003|1856.994|?|
2964|Tathis|85.61|1811.916|?|
2965|Tiber|89.514|1876.731|?|
2966|Tokasha|108.093|1728.42|?|
2970|Homer|-78.675|1799.056|?|
2971|McEvedy's Folly|-408.06|-493.992|?|
3018|Bazaar|23.578|754.886|?|
3023|Gwithian|261.325|788.379|?|
3024|Harris|-141.321|802.486|?|
3025|Kinbrace|-396.134|863.646|?|
3031|Star Cluster A51|750.508|1390.518|?|
3032|Star Cluster P12|115.721|1304.581|?|
3033|Star Cluster P24|-399.096|1520.532|?|
3034|Suda Bay|245.026|947.691|?|
3035|Theta Carinae Cluster|223.325|472.133|?|
3036|Transfer Facility 4|293.32|669.005|?|
3041|Trinity|-248.762|761.402|?|
3043|Waystation 531|-742.558|1349.207|?|
3045|Argondale|-943.157|-574.845|?|
3046|Brundams|-1877.428|-441.992|?|
3047|Caesar's Crown|-636.13|-196.257|?|
3048|Doggerbank|-994.668|-280.913|?|
3049|Dorian's Tears|-1129.019|411.589|?|
3050|Fröislandis|-1318.131|-642.285|?|
3051|Gurgaldar|-1381.808|-296.583|?|
3052|Heidrunn|-1877.204|279.173|?|
3053|Interstellar Expeditions Base #14|-1499.962|326.19|?|
3054|Joradian Cluster|-1778.657|585.464|?|
3055|Kazlam|-1420.702|804.13|?|
3056|Landrum|-1127.445|-574.129|?|
3057|Malador Cluster|-1045.933|-381.236|?|
3058|Refuel Base Gamma|-1098.46|-238.28|?|
3059|Rim Worlds Republic Outpost #27|-753.184|444.833|?|
3060|St. Andreas|-582.627|-365.812|?|
3061|Star Cluster 814|-1022.697|-449.467|?|
3062|Tansalir|-1550.813|-513.952|?|
3063|The Eyes in the Dark|-936.001|297.243|?|
3064|Union of Samoyedic Colonies|-896.324|34.81|?|
3065|Illizi|-1026.588|148.021|?|
3066|Kapoeta|-1011.211|191.447|?|
3067|Kebili|-962.728|113.212|?|
3068|Kefya|-1034.065|178.625|?|
3069|Ksabi|-1039.027|114.739|?|
3070|Mostaganem|-996.507|100.034|?|
3071|Nyamlell|-999.99|149.702|?|
3072|Saidia|-1008.157|124.202|?|
3073|Shahhat|-972.832|139.663|?|
3074|Tadjoura|-995.551|174.925|?|
3075|Thala|-958.097|167.247|?|
3076|Tizga|-1037.368|129.592|?|
3077|Beta Salandor|1256.483|-448.976|?|
3078|Drachenfeld|1182.593|-105.931|?|
3079|Interstellar Expeditions Base #6|1285.293|-178.44|?|
3080|Mauna Loa|1026.493|-119.158|?|
3081|SLSC A0V.4900|852.93|538.756|?|
3082|New Sierra|826.205|76.764|?|
3083|Rest Stop|801.741|326.974|?|
3084|Murrain|896.113|28.78|?|
3087|Rover|823.243|207.546|?|
3088|Shady Palms|802.291|-161.951|?|
3089|Star Cluster 1108|1871.129|-672.867|?|
3090|Star Cluster 643|1937.373|-172.023|?|
3091|Star Cluster 65|803.804|-592.682|?|
3092|Star Cluster Briceno 1|1311.726|-570.293|?|
3093|T Cephei|617.691|-308.884|?|
3094|The Swan's Eye|640.87|-617.09|?|
3095|Anglia|994.464|204.918|?|
3096|Belgae|955.579|211.301|?|
3097|Dania|943.981|203.809|?|
3098|Halkidik|982.329|202.082|?|
3099|Helvetia|976.698|187.646|?|
3100|Hibernia|967.687|219.345|?|
3101|Karpathos|964.972|194.704|?|
3102|Lemnos|990.469|192.538|?|
3103|New Delphi|972.508|204.047|?|
3104|Thasos|950.14|195.785|?|
3105|Aurigae|868.618|-1226.974|?|
3106|Beehive Cluster|-405.294|-709.228|?|
3107|Chaffee|275.835|-1758.012|?|
3108|Death's Gaze Cluster|487.197|-1708.993|?|
3109|Fager|91.054|-1591.958|?|
3110|Farhome|516.91|-613.715|?|
3111|Frobisher|-370.48|-470.316|?|
3112|Horgens|216.121|-1190.306|?|
3113|Interstellar Expeditions Base #22|-734.294|-1753.113|?|
3114|Knechee|-591.179|-1793.429|?|
3115|Leviathans Rest|-141.071|-1921.196|?|
3116|Melidron|-602.567|-971.91|?|
3117|Midden|-290.982|-590.604|?|
3118|Mizdargh|399.56|-1338.764|?|
3119|Nebula D77|705.298|-1815.018|?|
3120|Pharos|-126.584|-785.92|?|
3122|Saggina|-605.874|-2003.902|?|
3123|Star Cluster 1108|528.249|-1890.273|?|
3124|Star Cluster 752|61.5|-1374.51|?|
3125|Star Cluster 889|-104.805|-1724.985|?|
